# flash_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.7619 W dmcontrol    40000001 st=00
  137.3965 W command      02200000 st=00
  137.4253 R data0        00000001 st=00
  137.4585 W data1        4002200c st=00
  137.4897 W command      02200000 st=00
  137.5185 R data0        00000001 st=00
  137.5523 W data1        4002200c st=00
  137.5847 W command      02200000 st=00
  137.6133 R data0        00000001 st=00
  137.6454 W data1        4002200c st=00
  137.6772 W command      02200000 st=00
  137.7058 R data0        00000001 st=00
  137.7387 W data1        4002200c st=00
  137.7698 W command      02200000 st=00
  137.7996 R data0        00000001 st=00
  137.8309 W data1        4002200c st=00
  137.8620 W command      02200000 st=00
  137.8904 R data0        00000001 st=00
  137.9234 W data1        4002200c st=00
  137.9547 W command      02200000 st=00
  137.9835 R data0        00000001 st=00
  138.0161 W data1        4002200c st=00
  138.0480 W command      02200000 st=00
  138.0778 R data0        00000001 st=00
  138.1096 W data1        4002200c st=00
  138.1407 W command      02200000 st=00
  138.1690 R data0        00000001 st=00
  138.2018 W data1        4002200c st=00
  138.2336 W command      02200000 st=00
  138.2623 R data0        00000001 st=00
  138.2945 W data1        4002200c st=00
  138.3257 W command      02200000 st=00
  138.3544 R data0        00000001 st=00
  138.3865 W data1        4002200c st=00
  138.4177 W command      02200000 st=00
  138.4463 R data0        00000001 st=00
  138.4789 W data1        4002200c st=00
  138.5106 W command      02200000 st=00
  138.5393 R data0        00000001 st=00
  138.5715 W data1        4002200c st=00
  138.6029 W command      02200000 st=00
  138.6317 R data0        00000001 st=00
  138.6648 W data1        4002200c st=00
  138.6963 W command      02200000 st=00
  138.7247 R data0        00000001 st=00
  138.7580 W data1        4002200c st=00
  138.7888 W command      02200000 st=00
  138.8168 R data0        00000001 st=00
  138.8494 W data1        4002200c st=00
  138.8812 W command      02200000 st=00
  138.9096 R data0        00000001 st=00
  138.9417 W data1        4002200c st=00
  138.9734 W command      02200000 st=00
  139.0019 R data0        00000001 st=00
  139.0343 W data1        4002200c st=00
  139.0657 W command      02200000 st=00
  139.0942 R data0        00000001 st=00
  139.1268 W data1        4002200c st=00
  139.1577 W command      02200000 st=00
  139.1864 R data0        00000001 st=00
  139.2193 W data1        4002200c st=00
  139.2504 W command      02200000 st=00
  139.2792 R data0        00000001 st=00
  139.3123 W data1        4002200c st=00
  139.3436 W command      02200000 st=00
  139.3724 R data0        00000001 st=00
  139.4046 W data1        4002200c st=00
  139.4356 W command      02200000 st=00
  139.4642 R data0        00000001 st=00
  139.4966 W data1        4002200c st=00
  139.5285 W command      02200000 st=00
  139.5573 R data0        00000001 st=00
  139.5903 W data1        4002200c st=00
  139.6222 W command      02200000 st=00
  139.6510 R data0        00000001 st=00
  139.6840 W data1        4002200c st=00
  139.7160 W command      02200000 st=00
  139.7451 R data0        00000001 st=00
  139.7792 W data1        4002200c st=00
  139.8103 W command      02200000 st=00
  139.8390 R data0        00000001 st=00
  139.8715 W data1        4002200c st=00
  139.9031 W command      02200000 st=00
  139.9319 R data0        00000001 st=00
  139.9644 W data1        4002200c st=00
  139.9958 W command      02200000 st=00
  140.0242 R data0        00000001 st=00
  140.0588 W data1        4002200c st=00
  140.0896 W command      02200000 st=00
  140.1184 R data0        00000001 st=00
  140.1522 W data1        4002200c st=00
  140.1836 W command      02200000 st=00
  140.2124 R data0        00000001 st=00
  140.2455 W data1        4002200c st=00
  140.2780 W command      02200000 st=00
  140.3067 R data0        00000001 st=00
  140.3395 W data1        4002200c st=00
  140.3707 W command      02200000 st=00
  140.3993 R data0        00000001 st=00
  140.4319 W data1        4002200c st=00
  140.4637 W command      02200000 st=00
  140.4921 R data0        00000001 st=00
  140.5243 W data1        4002200c st=00
  140.5562 W command      02200000 st=00
  140.5847 R data0        00000001 st=00
  140.6178 W data1        4002200c st=00
  140.6490 W command      02200000 st=00
  140.6782 R data0        00000001 st=00
  140.7098 W data1        4002200c st=00
  140.7412 W command      02200000 st=00
  140.7703 R data0        00000001 st=00
  140.8025 W data1        4002200c st=00
  140.8343 W command      02200000 st=00
  140.8634 R data0        00000001 st=00
  140.8971 W data1        4002200c st=00
  140.9279 W command      02200000 st=00
  140.9569 R data0        00000001 st=00
  140.9910 W data1        4002200c st=00
  141.0219 W command      02200000 st=00
  141.0505 R data0        00000001 st=00
  141.0844 W data1        4002200c st=00
  141.1159 W command      02200000 st=00
  141.1445 R data0        00000001 st=00
  141.1775 W data1        4002200c st=00
  141.2093 W command      02200000 st=00
  141.2379 R data0        00000001 st=00
  141.2708 W data1        4002200c st=00
  141.3024 W command      02200000 st=00
  141.3315 R data0        00000001 st=00
  141.3647 W data1        4002200c st=00
  141.3963 W command      02200000 st=00
  141.4248 R data0        00000001 st=00
  141.4580 W data1        4002200c st=00
  141.4897 W command      02200000 st=00
  141.5195 R data0        00000001 st=00
  141.5519 W data1        4002200c st=00
  141.5841 W command      02200000 st=00
  141.6128 R data0        00000001 st=00
  141.6450 W data1        4002200c st=00
  141.6770 W command      02200000 st=00
  141.7065 R data0        00000001 st=00
  141.7390 W data1        4002200c st=00
  141.7709 W command      02200000 st=00
  141.8001 R data0        00000001 st=00
  141.8332 W data1        4002200c st=00
  141.8646 W command      02200000 st=00
  141.8925 R data0        00000001 st=00
  141.9254 W data1        4002200c st=00
  141.9570 W command      02200000 st=00
  141.9855 R data0        00000001 st=00
  142.0195 W data1        4002200c st=00
  142.0509 W command      02200000 st=00
  142.0795 R data0        00000001 st=00
  142.1126 W data1        4002200c st=00
  142.1433 W command      02200000 st=00
  142.1719 R data0        00000001 st=00
  142.2063 W data1        4002200c st=00
  142.2378 W command      02200000 st=00
  142.2664 R data0        00000001 st=00
  142.2993 W data1        4002200c st=00
  142.3306 W command      02200000 st=00
  142.3594 R data0        00000001 st=00
  142.3929 W data1        4002200c st=00
  142.4246 W command      02200000 st=00
  142.4528 R data0        00000001 st=00
  142.4856 W data1        4002200c st=00
  142.5172 W command      02200000 st=00
  142.5454 R data0        00000001 st=00
  142.5778 W data1        4002200c st=00
  142.6091 W command      02200000 st=00
  142.6379 R data0        00000001 st=00
  142.6701 W data1        4002200c st=00
  142.7019 W command      02200000 st=00
  142.7306 R data0        00000001 st=00
  142.7639 W data1        4002200c st=00
  142.7949 W command      02200000 st=00
  142.8239 R data0        00000001 st=00
  142.8569 W data1        4002200c st=00
  142.8886 W command      02200000 st=00
  142.9170 R data0        00000001 st=00
  142.9494 W data1        4002200c st=00
  142.9812 W command      02200000 st=00
  143.0100 R data0        00000001 st=00
  143.0431 W data1        4002200c st=00
  143.0739 W command      02200000 st=00
  143.1032 R data0        00000001 st=00
  143.1364 W data1        4002200c st=00
  143.1685 W command      02200000 st=00
  143.1976 R data0        00000001 st=00
